6.4145	1.2509	3.2353	10.3728	3.7038	0.3461	2.9637	3.6903	2.4282	1.9265	5.9216	3.1561	1.6279	0.8912	4.0729	4.0527	0.9914	3.1963	1.5963	1.197	0.0975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.568	1.8795	0.6899	11.7752	4.5849	1.9453	0.8926	4.4036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12.0906	5.826	6.8808	2.0142	2.8126	2.2474	0.1605	6.2729	2.4543	3.3319	8.1299	4.4456	0.9693	1.5663	7.7754	2.128	1.9501	6.4641	3.4947	1.1433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.5686	1.4606	3.7499	14.4846	4.9192	0.5667	4.5124	6.5213	3.2512	9.4434	15.6797	5.1969	1.07	1.6686	2.723	1.1129	8.0665	11.6379	2.4593	3.2501	2.0509	8.1849	4.5391	0.5965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8.0509	2.9544	0.8535	3.3696	2.9674	0.6738	0.6286	3.7029	3.2145	5.8339	6.4269	3.8887	0.3684	0.6286	4.781	1.6124	2.0295	5.047	1.7525	1.9764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8.3655	2.3938	2.5204	6.6726	4.4979	0.6401	0.8008	4.2884	3.0507	5.2445	8.6197	5.1734	1.7077	0.7274	0.0	3.5085	2.3589	3.7926	2.7538	3.4337	0.5081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.6074	0.1428	2.2275	8.0359	2.9804	0.4636	0.1051	4.212	2.7203	5.2754	11.1287	7.0116	2.1236	0.8259	1.252	0.6753	7.6785	4.77	2.869	1.1448	0.1236	5.6506	1.7861	0.9239	3.1876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8.911	2.6153	0.8495	6.1963	2.8519	0.4538	0.8374	4.2345	1.8351	6.8838	10.6718	1.9353	1.4878	0.0792	0.483	0.0952	1.9057	7.3848	3.697	1.2353	0.3126	4.5986	1.7361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16.5189	2.1221	4.3762	10.6403	0.5997	1.1386	1.2947	6.9984	2.3345	6.7726	12.5997	2.4721	4.3069	0.2433	6.203	2.8292	3.4985	7.0751	5.9295	0.7414	0.0	5.8784	2.9047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.6357	3.5104	3.9917	5.9947	3.0548	0.5482	0.4694	9.6234	3.1637	4.2118	6.4984	3.0548	1.225	0.1746	4.2554	4.0051	2.7738	6.4392	5.539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13.1024	5.433	2.4664	5.5806	4.059	2.3055	0.0	4.6362	1.3836	2.076	1.7388	9.4117	0.8973	1.3662	6.1821	2.7741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10.6857	2.0079	6.3709	11.6841	4.6906	1.2975	0.1338	5.0133	0.0	3.868	6.5588	4.0412	0.1659	0.5019	5.9424	1.078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.5225	1.5597	6.467	11.4492	2.4152	2.0387	0.0383	3.2009	0.5197	0.3452	6.1364	3.7733	0.0999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14.2929	1.3649	2.6744	14.0322	1.77	0.5647	1.2874	9.8541	0.4333	5.4383	7.447	4.4792	3.1407	0.3642	11.2202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10.3	2.1397	1.3606	9.9068	1.6212	0.2821	1.2471	5.4031	2.9265	7.8747	17.1393	2.8477	0.2359	2.6936	5.0292	0.7235	7.8747	8.4588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.3937	0.433	7.3299	8.3843	4.0122	0.7354	2.4828	4.5511	3.8841	6.3504	6.9703	3.6774	0.7097	1.3181	2.0937	2.8205	6.3504	1.8825	4.0122	1.3244	2.333	0.0577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11.7496	1.2019	3.4449	9.7508	3.4344	0.4198	2.4154	11.8827	1.3831	4.4375	6.106	4.4503	2.8032	0.1545	12.7741	1.291	3.3194	7.879	5.8195	1.7598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10.5505	1.245	3.6712	11.4823	2.242	0.7013	0.2288	13.7131	2.5761	4.4508	8.2651	5.2335	1.6857	0.2465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10.137	1.7524	3.2848	8.6829	3.3062	0.6604	0.1458	7.9664	1.828	3.3988	4.5917	4.378	2.6276	0.2904	8.9756	3.7131	6.937	3.3987	3.5905	0.6604	2.1724	6.098	3.0207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8.8062	2.1592	3.4652	7.7513	1.7632	0.5414	0.6808	3.9558	2.614	0.8892	7.7834	1.6712	0.6008	0.6808	0.0203	3.2528	4.8086	4.3817	4.4254	1.7909	0.6808	3.9558	3.6375	4.857	4.8581	3.797	0.6008	0.6808	0.0203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15.4925	1.6868	2.4558	11.7055	4.53	3.1342	0.0	5.7944	3.1701	2.6318	11.5237	1.2558	2.7544	1.0423	3.7216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16.5891	4.728	11.8095	10.691	7.3259	2.9665	4.0915	7.1806	3.4061	4.3448	11.6353	7.8936	3.8099	1.0233	0.979	4.3353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10.5474	1.7081	1.503	1.6519	3.307	1.7761	0.0205	10.1684	4.0542	2.4472	8.6261	1.4569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11.9919	1.9878	3.3211	7.5319	3.5731	2.9009	3.8264	11.19	2.6897	0.4089	1.9202	3.8767	3.6359	0.2916	5.6111	2.057	1.7871	4.4088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.5429	1.4139	5.2069	10.8559	4.1478	1.9061	0.1011	5.3206	3.3148	4.1124	6.9374	5.4592	1.7103	0.0	4.9152	1.7982	4.4771	3.2868	5.1105	1.7142	3.0525	7.96	0.7489	3.0127	7.7979	2.9026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.862	7.1457	9.4921	9.0668	1.8292	3.9743	1.1294	15.6526	1.9633	2.9095	6.6621	4.74	0.0	0.0545	3.5858	2.3056	12.4339	8.2746	0.9858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.0977	2.0532	2.7846	7.4885	3.1626	2.9493	4.0642	11.0724	2.0217	2.7846	5.1176	6.2914	3.9611	2.9248	7.7819	2.8654	3.0991	5.5536	3.18	1.1013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12.5878	1.97	6.7243	13.2059	4.5266	0.9324	1.5098	6.8681	3.6491	2.1189	0.1483	2.2896	0.089	1.5098	0.1405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.9399	1.3492	0.9079	9.3847	4.7793	0.5927	0.908	3.6576	1.8053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.3439	1.5978	3.2654	10.4357	3.6039	0.2119	3.1882	3.4855	2.5947	1.6513	5.5702	2.734	1.5425	0.9133	3.7421	4.5763	0.835	5.3517	2.8373	1.4893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13.3651	4.3677	5.5619	23.1046	4.1794	1.0167	0.0	9.8441	2.343	8.6862	13.7112	6.1343	2.6192	0.7049	13.031	4.9679	6.7352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13.3289	2.7534	2.5734	8.0617	1.6615	1.4063	0.0746	5.1914	2.1641	1.6554	3.9396	3.208	1.4796	0.8693	4.0221	4.7963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11.3511	2.594	3.5353	16.2415	5.9373	0.6774	1.8509	0.0	3.1364	3.7112	9.9033	9.0983	4.2132	0.6169	7.3128	3.5558	2.1334	13.1438	6.217	1.3535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.8581	1.8707	6.9399	7.9174	1.861	0.3655	0.1863	3.9241	2.4873	2.7189	9.4011	3.6957	2.106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.5747	6.2057	7.8598	6.7972	1.3416	3.8512	1.3329	13.6623	1.4185	2.2434	5.0499	3.1058	1.909	1.3329	8.104	1.1985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8.2197	4.6341	2.9824	11.9435	3.891	1.0586	0.2548	10.1006	1.0725	4.038	8.833	3.6889	1.0655	1.204	1.9005	0.9814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13.0696	1.8249	6.7421	5.4169	2.0875	2.3294	0.4212	10.6207	3.6676	6.2563	2.0691	2.7701	2.2889	2.5664	0.0	1.4662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14.0911	2.2125	4.1274	9.1845	2.14	1.8152	0.0809	5.8702	1.5936	2.3376	11.484	3.6704	1.478	3.5925	5.2482	3.1704	4.7686	11.484	3.1535	0.0833	0.5694	6.6145	2.1681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.6797	4.7682	3.7774	6.9839	5.561	1.4282	0.6711	6.3987	0.9189	1.4956	6.1529	4.2112	0.7084	0.6711	5.1073	2.392	2.1291	5.5493	1.1211	0.6711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.1307	0.8414	4.9482	7.2851	2.101	0.4786	1.2322	4.5805	2.6057	0.763	6.9111	4.4079	2.2027	0.2154	9.9667	4.949	0.2531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8.2565	1.371	2.4942	7.3212	6.1392	2.117	0.09	9.4654	1.371	2.1064	9.5853	2.2604	0.8351	1.0676	1.8812	1.371	0.5934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11.5282	0.748	3.0491	5.4914	3.497	0.1139	0.2235	0.6861	3.017	3.8101	14.7257	3.5487	2.4732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3.7305	0.7752	2.5535	2.0294	0.6046	0.6165	1.1921	2.4331	1.5887	0.4393	3.9498	3.214	0.6075	1.1614	3.0697	0.9227	1.4035	1.418	1.5068	1.4005	0.8364	1.7427	0.6961	1.8245	4.4062	4.2396	1.236	0.5917	2.4059	1.3904	1.7083	4.5863	2.1955	0.4035	0.1196	1.8395	1.0748	3.2665	2.7445	0.0	0.0	0.0
8.3484	1.3176	2.586	7.2268	3.0478	1.8737	2.8157	9.2456	1.4202	1.9231	8.5461	1.4117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15.1778	2.1796	2.4641	1.9527	4.8746	0.6996	3.8661	6.5212	1.0397	1.5468	7.0427	2.4669	0.5998	0.2182	4.7994	3.5116	4.7748	8.3569	1.7751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15.2291	1.0632	6.1524	8.7468	4.3795	0.9894	1.2779	7.071	1.327	3.107	9.1628	6.8217	0.1955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13.6423	1.2858	3.3164	10.1161	3.7786	2.1793	0.3743	8.7711	2.5851	3.6016	12.9909	3.2806	0.1623	1.9536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11.7391	1.5641	4.1372	16.7924	3.9707	1.0087	1.0005	19.4865	3.3739	12.6876	17.281	4.0576	0.3481	1.8515	1.4117	2.1392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10.075	1.8142	5.844	10.0121	4.2428	1.2539	0.6971	0.3407	2.8171	2.3389	7.6794	4.2428	1.2539	0.6971	4.8154	1.5621	5.6865	5.814	2.6866	0.815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.8024	3.5877	2.4922	5.6117	2.6923	1.2671	0.2318	4.8138	1.9116	2.485	4.5506	3.6361	1.8474	0.5496	7.7876	3.7685	0.6625	5.7764	2.1612	1.8108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15.3257	3.8161	4.8786	8.1755	3.9534	0.9318	3.7844	6.6113	3.8161	1.5752	8.6409	4.6368	2.0318	1.7344	8.8798	3.8836	1.412	1.526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12.0675	1.3823	5.3397	7.4829	2.5364	0.6328	0.5186	5.9525	1.2924	2.1884	7.9048	7.6318	0.3432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12.7282	1.9242	3.2121	6.2673	3.3511	0.6808	3.5455	8.9322	1.9242	7.7431	10.3511	2.1399	1.257	3.2216	4.9269	3.4437	7.7431	9.9616	2.317	0.5399	0.1191	5.0875	2.2513	3.058	0.8568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14.183	3.3935	4.295	8.5665	4.0898	2.2983	0.1337	8.2629	4.6039	4.8703	19.5827	5.1099	0.9648	2.6327	8.4616	1.0364	2.1774	6.4796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11.1124	4.6888	3.1281	5.1793	4.6317	2.9643	0.885	6.3095	3.0246	3.7725	8.2362	4.5788	2.9774	0.885	12.8641	1.946	3.7725	0.0	2.4671	2.5753	1.5597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13.4507	5.9526	2.6684	6.3614	4.232	0.2145	0.0	2.9358	1.7367	2.44	2.2384	10.1594	1.1269	1.6824	7.977	4.3385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.9286	1.5674	2.1907	7.0323	1.6822	1.0914	0.0824	2.6884	1.8678	2.1358	6.4908	3.6661	0.0254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.7979	3.9605	3.3248	4.8522	3.9775	2.5896	0.0319	7.3787	0.4912	11.4742	4.215	3.0958	2.3875	0.4703	4.5356	2.9065	5.4525	11.7571	3.9642	2.8946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10.9958	1.3272	1.8346	14.1447	1.3299	3.3706	1.2571	5.8698	0.6542	2.668	7.1712	6.2095	0.7886	3.9966	0.9718	2.3455	6.138	8.3174	7.6306	0.7201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.0906	4.969	6.2314	7.8409	1.823	1.9757	0.3301	10.4103	1.2072	7.001	1.9067	3.6091	1.6384	2.4877	4.7452	3.9093	3.8216	1.9375	3.5649	2.6719	1.5054	10.6103	6.4671	3.5082	2.6847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11.9158	0.8982	3.1626	8.9471	3.645	1.4657	0.0185	8.859	3.8732	3.9466	5.5186	4.7549	1.7254	3.0305	5.1343	0.8982	3.2505	7.9032	4.6709	1.5342	1.5397	4.9804	2.5112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12.5166	1.5919	3.01	5.4636	3.2707	0.5552	4.1341	5.7859	6.6085	1.7763	12.3916	3.5276	1.0319	1.236	0.0533	2.7228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.5377	4.288	5.3786	8.0532	3.3216	1.7326	0.2741	6.4009	1.1444	2.395	5.7874	2.6281	1.3419	1.2675	4.1268	1.7986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.211	4.5614	4.7519	6.3699	3.5594	2.7797	0.1385	3.5032	2.6615	4.5872	9.6551	3.7351	0.5916	0.0	2.1365	1.1312	3.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.7325	4.8765	6.2943	5.2617	1.1954	1.8478	0.4476	10.8773	1.1822	2.2951	5.8145	4.1016	0.9812	0.4476	6.228	2.3122	1.1957	6.4431	1.8863	1.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.4257	1.1536	1.9208	3.9722	1.9663	0.5233	0.5935	2.5499	0.6677	1.8687	2.57	2.1673	0.1676	1.298	2.7776	1.1536	3.3898	2.5863	2.2711	0.6085	0.552	2.7858	0.6677	1.4955	1.9464	2.5793	0.6085	1.1805	3.3535	1.1536	1.7449	3.1722	2.32	0.6652	1.0996	3.1883	0.8331	1.344	1.779	0.0	0.0	0.0
15.3546	2.6861	2.763	2.1549	3.2736	2.3902	0.4029	6.089	3.9395	4.0439	12.5981	3.0417	5.5048	1.3495	10.575	1.2816	3.9713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16.4963	2.4968	4.6008	9.0727	3.9651	0.3913	3.0009	6.4138	2.0995	1.5908	9.0743	4.1887	2.0291	0.2041	4.5893	2.4968	9.7645	6.5173	2.6409	1.1556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.283	6.3388	2.0604	5.2398	3.5606	1.3337	3.551	6.8687	2.9775	4.2931	9.2636	5.7574	0.8585	0.9721	9.0464	1.3628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10.8066	0.0724	4.5192	12.315	4.836	1.8868	0.0562	4.3544	4.7718	4.6823	12.315	5.3299	0.1376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.6956	2.2426	5.8785	8.4612	3.7089	1.8453	0.3491	2.0297	1.2006	7.6388	6.7279	3.7336	1.201	0.0	4.9113	3.474	4.0558	6.2907	5.3527	1.1457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8.3151	2.178	1.9505	5.8887	3.8193	1.5	0.156	11.0648	0.7946	0.5359	11.3824	2.7912	0.7685	2.1741	5.8588	1.2972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9.0585	1.128	2.5007	8.8473	3.0133	0.0896	0.3378	5.549	1.8984	2.5007	7.555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12.4636	3.2108	6.5107	14.4137	6.6493	2.4127	0.0	6.3537	3.2108	3.8664	2.6077	3.9697	0.3453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15.2082	2.7956	7.7027	7.7859	4.3839	3.606	2.0891	10.7423	1.8062	2.8487	8.8032	2.3394	1.6022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13.687	4.6319	8.2081	11.2585	4.8236	1.4177	0.879	6.3212	2.2092	4.3725	6.7595	4.0196	2.9611	0.4836	5.2583	3.1558	4.5713	13.0699	4.1576	0.8498	0.4372	13.5422	1.9279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
